"","ameradapass","atlanticcity","barharbor","baywavelandyachtclub","beaufort","bishopshead","boston","bridgeport","calcasieupass","charlston","chearwaterbeach","cordova","crescentcity","fernandinabeach","fortpulanski","johnnymercerpier","ketchikan","kingcove","lakeworthpier","mokuoloe","naples","oldpointtampa","oregoninletnc","panamacitybeach","portangeles","portchicago","portland","portisabel","portorford","portstluis","reddogdock","sandisland","santamonica","skagway","westport"
"50",11.5464183356714,5.76409154388404,2.63631247480068,14.5561186939495,12.3542789794003,5.77791789265681,3.91171226368302,4.42644426569678,15.5294714911324,13.8985182395228,18.8111264052454,4.43804826569496,10.2712912056747,15.679075508041,13.3533282198735,12.6237630666724,6.41974536819341,3.23234008001015,24.2300222419616,24.054005750313,20.490663589386,19.1037189845307,10.3841761500329,16.9429606346507,8.10146358364717,10.0958772928142,3.6212102015263,19.526445623196,10.4862252804189,13.2194246582055,-1.86332207968291,21.0137888546709,15.243301436825,4.69804710206002,8.45527902895198
"51",11.5214081907815,5.73391999824336,2.61242161341841,14.5037032671025,12.3148501791053,5.74309409457038,3.88819156033879,4.40085056065042,15.4963930993185,13.8544879061812,18.7488640276116,4.41355528778214,10.2786320191943,15.6209524614303,13.3159244309355,12.5790935921826,6.42681568504179,3.20080579032568,24.2318567918135,24.0613853117228,20.4448035560178,19.0531668443171,10.2991661853871,16.9221791153515,8.10469788997897,10.0994166646013,3.601175097961,19.515905459829,10.4913824546804,13.2240105378452,-1.86468725384595,20.9944553474906,15.2411038389084,4.68518399793001,8.46731793176245
"52",11.4939910889158,5.70429895644753,2.589636760002,14.4486298038666,12.2754806175442,5.71169361436964,3.86426358501542,4.37563756891338,15.4614759484734,13.8087776335768,18.68498639162,4.38840657809964,10.2870839801562,15.5636351383485,13.2773295367337,12.5330188949426,6.43460148182065,3.16838125558122,24.2341703325796,24.0697257548086,20.399019050016,19.0012037147175,10.2141562207421,16.9003636021737,8.10814688490782,10.1037361300871,3.5817729272402,19.5026147244225,10.4973091994758,13.229123366854,-1.86613074496245,20.9737252391023,15.2384292496208,4.67223532246185,8.48054810138174
"53",11.4644634271051,5.67563493974318,2.56755989876856,14.3876944163859,12.2361955418549,5.6824820335859,3.83983507980089,4.35104883575556,15.4250137022605,13.7620347671533,18.619893443677,4.36301272597598,10.2962631881077,15.5053925205558,13.2376241303386,12.485944895546,6.44306380760137,3.13511404110442,24.2355807869961,24.0790631837182,20.353016003671,18.9478689133264,10.129146256097,16.877603392524,8.11177667444488,10.1088932570707,3.56311214350771,19.4862554884426,10.5038907529916,13.2347907244155,-1.86759010380453,20.9518244008015,15.235464329768,4.65888427772074,8.49483916302696
"54",11.4327667446064,5.64849991940677,2.54658545917863,14.3260151002732,12.1968251350811,5.65535415145672,3.81496330782378,4.32731951559717,15.3873736684475,13.7149528156554,18.557497157479,4.33773903188915,10.3060895527664,15.4448572750178,13.1969549059569,12.4386131765401,6.45211943808239,3.10148943382925,24.2379894847358,24.0890762089858,20.3067664305485,18.8933977662928,10.0525511786435,16.8540458947743,8.11560295329043,10.1150306267994,3.54516672221259,19.4677489248148,10.5110827496829,13.2409720414146,-1.86910670614024,20.9288104256797,15.2320617010325,4.64524771765347,8.5102032143139
"55",11.399610715171,5.62264481520013,2.52684550489408,14.2650411788319,12.157701551726,5.6318967781037,3.79012846412732,4.30857570389064,15.3482874949097,13.6667621128464,18.491717599633,4.31201909976474,10.3164302253563,15.3843056814459,13.1556129667879,12.3904810033052,6.46169024049508,3.0668576693958,24.2403292174957,24.0998368748242,20.2592348576341,18.8373103257752,9.98247805918699,16.8302279358029,8.11961661363174,10.1223857487887,3.52799521693731,19.4475196888606,10.5188914284176,13.2478781858298,-1.87060378161986,20.9041401230499,15.2283558480456,4.63135815648277,8.52644981476822
"56",11.3652531747835,5.59848777206768,2.50851308233288,14.2077620632733,12.1198357506804,5.61263937986317,3.76543063795453,4.28658285553773,15.3099070410483,13.6186961137186,18.4256971895091,4.28638123202448,10.3273308150347,15.323654949813,13.1142666509241,12.3425963050533,6.47161605046813,3.03157166398767,24.2425525227671,24.1112838515141,20.2105443555103,18.7803093718883,9.91610283142396,16.8062719105083,8.12383187552732,10.1307566912558,3.51160116176537,19.4245828148587,10.5271845110671,13.255351649338,-1.87213070292141,20.8782957073853,15.2246399023579,4.61721403308398,8.54355219992162
"57",11.3304523910347,5.57594635455014,2.49183624680978,14.1527817054964,12.0824863685771,5.5978065158619,3.74093711343737,4.26574863289371,15.2706074835171,13.5710072048396,18.3609802418143,4.26119302719146,10.3387373736718,15.2643791495779,13.0725495704462,12.2941295711659,6.48187940462784,2.99636958307662,24.245032035726,24.123017778058,20.1626936368394,18.7243574592554,9.85415242104394,16.781962474498,8.12822012876835,10.1402289232516,3.49603610935956,19.4006393045321,10.5359962056065,13.263445395217,-1.87362074835325,20.8520820320415,15.220875041556,4.60280702331788,8.561255523118
"58",11.2953681446521,5.55482050797347,2.47639139043166,14.0989063253455,12.0464396309329,5.58831274414122,3.71683245522606,4.24613691212796,15.2321669533634,13.5236127397472,18.3033098460005,4.23562035151298,10.3506310672259,15.2042530282697,13.0303450164565,12.2474767434378,6.49228495735323,2.95961015581384,24.2467012432559,24.135353382217,20.1143976033784,18.668101486356,9.79694703714764,16.7582180993398,8.13274639839153,10.1509071965983,3.48141821371131,19.3757686641589,10.5451454201578,13.2717682289764,-1.87500147610978,20.8245261448873,15.2170070872193,4.58811301839517,8.5792801125984
"59",11.2602531968552,5.53655173066792,2.46225952088438,14.0507579671808,12.0126763027489,5.58405649158252,3.69322782904418,4.22764214859406,15.1948223644143,13.476785916257,18.2438062848174,4.21054524542387,10.3630006525985,15.1453244256191,12.9884727333207,12.2017158885775,6.50283771065455,2.92193939143164,24.2467116586237,24.1481019131676,20.069257587365,18.6135425724068,9.74371274385791,16.7350295469002,8.13740754489751,10.1625832826253,3.46773961526339,19.3502905708771,10.5541613701049,13.2801614005967,-1.87635736216474,20.7966055884675,15.2131109334651,4.57314119047449,8.59770170680248
"60",11.2245643172521,5.51985829699576,2.4490523705242,14.0200343618462,11.9811443681113,5.58509413135907,3.66995551101903,4.21054504504069,15.1582066338502,13.4305164138449,18.1889052166076,4.18515707412778,10.3756369049459,15.0889052252435,12.9473483931016,12.1572970513024,6.5135018199597,2.88380695450131,24.2467220739915,24.1606610189007,20.0248432419302,18.5616910375808,9.69471754824438,16.7123328978653,8.14224904410084,10.175035996931,3.45471332581773,19.3259288953193,10.5634125796397,13.2887083299482,-1.87771737953128,20.7679628774408,15.209130816522,4.55795781874973,8.61652895820915
"61",11.1892200685738,5.50567535622575,2.43650696671286,13.9841021146782,11.9526506569458,5.58531077040014,3.6469782091302,4.19449906017142,15.1233259688327,13.3855024698972,18.1411367445064,4.15937503427735,10.3884439816363,15.0345237288034,12.9074646095836,12.1151613891791,6.52424699532209,2.84436234969805,24.2479691042272,24.173413866538,19.9831759785138,18.513518990847,9.64970784742978,16.6901409217572,8.14723540112913,10.188127363268,3.44233338241156,19.3009246034911,10.5725819145942,13.2973804108086,-1.87901816176031,20.7384048432869,15.2050977359081,4.54261481440283,8.63561949745208
"62",11.1541344293839,5.49416226345845,2.42488437810003,13.9452153151701,11.9276895280738,5.58532596688803,3.62434271095073,4.17960871985591,15.0908407017311,13.3431359566826,18.0963621608388,4.13397670087631,10.4013622048536,14.9838946909975,12.8689277423874,12.0749227698967,6.53500379979944,2.80443606314822,24.2503594335508,24.1857021990086,19.945482642171,18.4693275725907,9.60841878235458,16.6682687030099,8.15241014961724,10.2016124703069,3.43061054901287,19.2761920558064,10.5813894666609,13.3060138089773,-1.88028963703037,20.7091308033177,15.2009346018675,4.52709697770975,8.65494447031619
"63",11.1196338427332,5.48494180128442,2.41397005411917,13.9101639763431,11.9060696798752,5.58534116337592,3.60283252993952,4.16616512607203,15.0598160272896,13.3022859657535,18.0544008976218,4.10801987606592,10.4142275011259,14.9362312964111,12.8318290045323,12.0373696295025,6.54564181403235,2.76316318230541,24.2525247557964,24.1970138456243,19.911168581151,18.4283295659364,9.57119974124977,16.6465172707138,8.15779710742247,10.215761158312,3.41947977142341,19.2512730872842,10.5898029215994,13.3144732332665,-1.88150288416001,20.6791884622329,15.1965960237946,4.51141597253907,8.67434039116001
"64",11.0848782420254,5.47803124385296,2.4038325847819,13.8800294441633,11.8877890020136,5.58956711128835,3.58099738321629,4.1539897896423,15.0303011980988,13.2636006270525,18.0152249321356,4.08138879127708,10.4270007728494,14.8922582764173,12.7963276715219,12.0013314463305,6.55593392787151,2.72095459136746,24.2543529463361,24.2076317307109,19.8797573347786,18.3907885634945,9.53775880936961,16.6250672563511,8.16340127886362,10.2306073132123,3.40892951171208,19.2266541299285,10.5977910282784,13.3228298735391,-1.88267261404943,20.6495131482586,15.1922227028823,4.4955314032464,8.69381370659069
"65",11.0502860289209,5.47337741255597,2.39408063922964,13.8529011377481,11.8724532445635,5.59878901964389,3.55963003528069,4.14335618293529,15.0028528630847,13.2269255759962,17.9793272069229,4.05472440044488,10.439503021228,14.8516040492637,12.7624600075051,11.9669048011598,6.56584763683916,2.67789956999757,24.2559263455633,24.2173488502995,19.850722897976,18.3559071581541,9.50823694919391,16.6038388344483,8.16915516608609,10.2460459052142,3.39887884534149,19.2023599181126,10.6048569690474,13.3307893896654,-1.88379882669865,20.620324864786,15.1874903524915,4.47943766243809,8.71305166369922
"66",11.016234201435,5.4707186889859,2.38463085471355,13.8297451681966,11.8595572840919,5.61159272405709,3.5388700965501,4.13402226937106,14.978245325023,13.1920559829752,17.9457941614962,4.0272633497869,10.4516672292539,14.8142568763196,12.73029241888,11.9340427199877,6.57537717847658,2.63414362890726,24.2571516579548,24.2265961332124,19.8244293757041,18.3238325180436,9.48931517254648,16.5826714028377,8.17489402579441,10.2621480467366,3.38930680917935,19.1785106556913,10.6111104283992,13.338334859594,-1.88489372415381,20.591769025846,15.1826632557786,4.46317064031955,8.73190048437976
"67",10.9827338908417,5.46980927838878,2.37535324574342,13.8097825463339,11.848910342929,5.62741792844304,3.51863915563911,4.12597699588804,14.9563590566852,13.1594225153592,17.9148742942368,3.99941088513417,10.4635222758548,14.7798765717576,12.6998848506132,11.9030084238706,6.58459913833773,2.5898456452967,24.2580103192219,24.2356354991794,19.8001455036127,18.294018358313,9.46655859452094,16.5613942683563,8.180619078495,10.2787772958072,3.37998083141984,19.155319420998,10.6163391127948,13.3453040985828,-1.8859440973717,20.564046191148,15.1778367641135,4.44673485656164,8.75049997654431
"68",10.949945248796,5.47054567635208,2.36632454868646,13.7944229145407,11.8402242594486,5.6451930374846,3.49896141397148,4.11912386251946,14.9364440635016,13.129296565313,17.8864087326173,3.97180883226015,10.4748823640582,14.7484391656571,12.6712741807335,11.8741506500164,6.59352893804633,2.54499972220626,24.2585599165804,24.2441208484051,19.7780532463753,18.266716705554,9.44773388096055,16.5403425798583,8.18627082210359,10.295757075264,3.37100378733741,19.1328877839561,10.620332125207,13.351433807004,-1.88690515463783,20.5376319428468,15.1728005305556,4.43015577232997,8.76882494743881
"69",10.9184685458751,5.47266867362523,2.3575293101603,13.7814430357029,11.8331728333977,5.66475246226047,3.47981016882944,4.11337435364835,14.9189759242798,13.1010361941196,17.860425842383,3.94382263984882,10.4857227184172,14.7192637761791,12.6445707901904,11.8468224254029,6.60213343553986,2.49983299141494,24.2583504526743,24.2520241406452,19.7576223021778,18.2416102361683,9.43271992465281,16.5198660673962,8.19178885685309,10.3132012145516,3.36252659370824,19.111649223783,10.6232771141,13.3567625162346,-1.88785779894522,20.5119848474776,15.1675516784818,4.41346125456398,8.78685776635379
"70",10.8882907260081,5.4758987153533,2.34905347430467,13.772220939529,11.8272878981769,5.6858397336325,3.46115168471552,4.10871770879732,14.9039600820207,13.074785502184,17.8374508494158,3.91602669843933,10.4959639683893,14.6923735141136,12.6197966882835,11.8211885765721,6.61040778862024,2.45440233960493,24.2573340369038,24.2547781004714,19.7384849385551,18.2188320855195,9.42111588383473,16.5000779748349,8.19714594657077,10.3309191330049,3.3546795970634,19.0903414018449,10.6250184164118,13.3612438880874,-1.88873137617196,20.4873242643501,15.1619844588316,4.39655548388936,8.80470917236183
"71",10.8594704794353,5.47997002316211,2.34069302954853,13.7667037513313,11.8225089620426,5.70785639621698,3.44302100994769,4.10498501184395,14.8909152434582,13.0506838695386,17.8163953531344,3.88870895502954,10.5053449386462,14.6679843150432,12.5970259203337,11.7974854160323,6.6181697804836,2.40861045092262,24.2559665050967,24.2619212004615,19.721523820406,18.1989008823431,9.41298257150347,16.4809734422176,8.20223861411578,10.3488909626329,3.34727653581856,19.0689507275276,10.6254237078244,13.3648769340507,-1.88959365874465,20.463490240273,15.1561920477115,4.37939511850367,8.82235612394696
"72",10.8317646384998,5.4845817055703,2.33219503100839,13.7641301638174,11.8190947315725,5.7306870247424,3.42540398324551,4.1021336244817,14.8793462165816,13.028846713605,17.7979683840515,3.86180437622305,10.5139802624327,14.646420991749,12.5763443069723,11.7758339060894,6.62548316024259,2.3625571897456,24.2542323448579,24.2656883910978,19.7069251506777,18.1820707688147,9.40847805471603,16.4620936587751,8.20701171380484,10.3671144294362,3.3402540857478,19.0476200767173,10.6246193987567,13.3677029567396,-1.89042698051414,20.4404206481247,15.1502831332333,4.36201288581479,8.83961055867272
"73",10.8050161715411,5.48959559396254,2.32347298074914,13.7629595182898,11.816890756278,5.75416704041148,3.40805316711696,4.10000038540915,14.8687222841303,13.0091404343038,17.7818657000216,3.83537217923037,10.5218092880427,14.6272366669771,12.5577364271345,11.7560642856293,6.6324547945628,2.31637593498889,24.2524772970821,24.271249232319,19.6943149084297,18.1672649998766,9.407903667826,16.4434483680252,8.21146079561762,10.3852758019376,3.33357553658915,19.025898953537,10.6225429653455,13.3696495385799,-1.89120705729686,20.4177969663686,15.1440465605473,4.34447541571271,8.85634070826502
"74",10.779420447235,5.49507194085257,2.31423038299247,13.7634275414689,11.815922181373,5.77736558827448,3.39102414452493,4.09846940615752,14.8587241415477,12.9917315200471,17.7680284083598,3.80955689595881,10.5287515881418,14.6102919291981,12.5411214728701,11.7382629887918,6.63910452570395,2.27022312447561,24.251391321451,24.2771290710987,19.6865101140044,18.1550650873317,9.41171077255598,16.4253543066249,8.21551970412154,10.4036480331059,3.32712765675194,19.0037742289385,10.6193402679464,13.3708197149197,-1.89190242980074,20.395571185604,15.1374583077328,4.32698378975587,8.87257589485917
"75",10.7549696020182,5.50087098657038,2.3038102943802,13.7648518245094,11.816027595433,5.80037608156684,3.37417378173845,4.0973522460425,14.8498563159317,12.9761826805201,17.7566959302831,3.78397835879701,10.5348857043444,14.5951884146763,12.5263744981124,11.7219438031048,6.6454052554861,2.22441926175106,24.25059002169,24.2825790131445,19.6831322465855,18.1451623183634,9.4194987645073,16.4076913180403,8.21915669332484,10.4222011159624,3.32058928865418,18.9813845047402,10.6150461393291,13.3712268596322,-1.89259797519803,20.3737799762272,15.1305605175637,4.30951915923942,8.88845575649593
